"W10 4AA",10,51.5290666103629,-0.215874791096613,064,"Y53","Q36","00","BK","GN"
"W10 4AB",10,51.5287601738435,-0.215829103093485,064,"Y53","Q36","00","BK","GN"
"W10 4AD",10,51.5302461075149,-0.215381744806586,064,"Y53","Q36","00","AE","GY"
"W10 4AE",10,51.5291178998469,-0.216290876602788,064,"Y53","Q36","00","AE","GY"
"W10 4AF",10,51.5315574331289,-0.206434745766347,064,"Y53","Q36","00","BK","GN"
"W10 4AG",10,51.5314012723992,-0.215653758855305,064,"Y53","Q36","00","AE","GY"
"W10 4AH",10,51.5304464521638,-0.214955807568322,064,"Y53","Q36","00","BK","GN"
"W10 4AJ",10,51.5314790814722,-0.214266620802438,064,"Y53","Q36","00","BK","GN"
"W10 4AL",10,51.5299420820228,-0.215494553788913,064,"Y53","Q36","00","AE","GY"
"W10 4AN",10,51.5317454025165,-0.214039933087091,064,"Y53","Q36","00","AE","GY"
"W10 4AP",10,51.5311677319584,-0.206824919026674,064,"Y53","Q36","00","BK","GN"
"W10 4AQ",10,51.5320408781036,-0.213956279948782,064,"Y53","Q36","00","AE","GY"
"W10 4AR",10,51.5314850049403,-0.215837914497283,064,"Y53","Q36","00","AE","GY"
"W10 4AS",10,51.5316765456176,-0.212471095455272,064,"Y53","Q36","00","BK","GN"
"W10 4AT",10,51.5318362988241,-0.211152819649568,064,"Y53","Q36","00","BK","GN"
"W10 4AU",10,51.5317264976513,-0.211618491746417,064,"Y53","Q36","00","BK","GN"
"W10 4AX",10,51.5320445385523,-0.211245581593501,064,"Y53","Q36","00","AE","GY"
"W10 4AY",10,51.5324046788992,-0.211274718544685,064,"Y53","Q36","00","AE","GY"
"W10 4BA",10,51.5323219595285,-0.209389211091126,064,"Y53","Q36","00","BK","GN"
"W10 4BB",10,51.5317309439641,-0.215453437784218,064,"Y53","Q36","00","AE","GY"
"W10 4BP",10,51.5326808944998,-0.207572869811257,064,"Y53","Q36","00","BK","GN"
"W10 4BQ",10,51.5327855118051,-0.208534772418831,064,"Y53","Q36","00","AE","GY"
"W10 4BS",10,51.5329628657937,-0.208960354029619,064,"Y53","Q36","00","AE","GY"
"W10 4BW",10,51.5326648612764,-0.207112121934539,064,"Y53","Q36","00","BK","GN"
"W10 4DA",10,51.5281569382424,-0.214007358403678,064,"Y53","Q36","00","BK","GN"
"W10 4DB",10,51.5277327976974,-0.214499699513563,064,"Y53","Q36","00","BK","GN"
"W10 4DD",10,51.5278349215815,-0.212938720883123,064,"Y53","Q36","00","BK","GN"
"W10 4DH",10,51.5276356189428,-0.211072385549869,064,"Y53","Q36","00","BK","GN"
"W10 4DL",10,51.5283695191252,-0.212023953954802,064,"Y53","Q36","00","BK","GN"
"W10 4DN",10,51.5282463183047,-0.21161069766192,064,"Y53","Q36","00","BK","GN"
"W10 4DP",10,51.529625488882,-0.211239477329477,064,"Y53","Q36","00","BK","GN"
"W10 4DQ",10,51.5274654472473,-0.209349087133337,064,"Y53","Q36","00","BK","GN"
"W10 4DR",10,51.5305459011646,-0.211448496412871,064,"Y53","Q36","00","BK","GN"
"W10 4DS",10,51.5305119092923,-0.210988472948784,064,"Y53","Q36","00","BK","GN"
"W10 4DT",10,51.5314325415954,-0.211211899617848,064,"Y53","Q36","00","BK","GN"
"W10 4DU",10,51.531390220993,-0.210795446870459,064,"Y53","Q36","00","BK","GN"
"W10 4DW",10,51.5295248937907,-0.211719182824233,064,"Y53","Q36","00","BK","GN"
"W10 4DX",10,51.5302502623324,-0.213882185687575,064,"Y53","Q36","00","BK","GN"
"W10 4DY",10,51.5302899318356,-0.213534618163022,064,"Y53","Q36","00","BK","GN"
"W10 4DZ",10,51.5271865234678,-0.212286541811115,064,"Y53","Q36","00","BK","GN"
"W10 4EA",10,51.5314573435428,-0.212248999107104,064,"Y53","Q36","00","BK","GN"
"W10 4EB",10,51.5312217042464,-0.212128471976519,064,"Y53","Q36","00","BK","GN"
"W10 4ED",10,51.5304319832497,-0.21459594019539,064,"Y53","Q36","00","BK","GN"
"W10 4EE",10,51.5312677729054,-0.213972119903787,064,"Y53","Q36","00","BK","GN"
"W10 4EF",10,51.5311117023198,-0.213761964795038,064,"Y53","Q36","00","BK","GN"
"W10 4EG",10,51.5302829268557,-0.214255756728716,064,"Y53","Q36","00","BK","GN"
"W10 4EH",10,51.5274412186084,-0.211887323162473,064,"Y53","Q36","00","BK","GN"
"W10 4EJ",10,51.5275539086713,-0.212791143154348,064,"Y53","Q36","00","BK","GN"
"W10 4EL",10,51.5277452887389,-0.214138798750539,064,"Y53","Q36","00","BK","GN"
"W10 4EN",10,51.5271453051012,-0.211942165100369,064,"Y53","Q36","00","BK","GN"
"W10 4EP",10,51.5290329187159,-0.206000533602717,064,"Y53","Q36","00","BK","GN"
"W10 4EQ",10,51.5271975957753,-0.209474926268645,064,"Y53","Q36","00","BK","GN"
"W10 4ER",10,51.5290329187159,-0.206000533602717,064,"Y53","Q36","00","BK","GN"
"W10 4ES",10,51.5291589571939,-0.206009996109665,064,"Y53","Q36","00","BK","GN"
"W10 4ET",10,51.5291589571939,-0.206009996109665,064,"Y53","Q36","00","BK","GN"
"W10 4EU",10,51.5297429384067,-0.206563725336039,064,"Y53","Q36","00","BK","GN"
"W10 4EW",10,51.5286485053203,-0.206736483450891,064,"Y53","Q36","00","BK","GN"
"W10 4EX",10,51.5294457061892,-0.206532154596993,064,"Y53","Q36","00","BK","GN"
"W10 4EY",10,51.528905163769,-0.206466895161876,064,"Y53","Q36","00","BK","GN"
"W10 4HB",10,51.528546006095,-0.213574047826084,064,"Y53","Q36","00","BK","GN"
"W10 4HD",10,51.5284773913506,-0.213201898892365,064,"Y53","Q36","00","BK","GN"
"W10 4HE",10,51.5297940970845,-0.212862005089136,064,"Y53","Q36","00","BK","GN"
"W10 4HF",10,51.5298714805717,-0.213219403754304,064,"Y53","Q36","00","BK","GN"
