"WV1 1AA",10,52.5883141341788,-2.11477771578839,064,"Y51","Q34","00","CW","GG"
"WV1 1AB",10,52.5863803973753,-2.12457311456386,064,"Y51","Q34","00","CW","GM"
"WV1 1AD",10,52.5914926987129,-2.12728898774604,064,"Y51","Q34","00","CW","GM"
"WV1 1DA",10,52.5871390836583,-2.12963794612291,064,"Y51","Q34","00","CW","GM"
"WV1 1DB",10,52.5866492947886,-2.12532662956276,064,"Y51","Q34","00","CW","GM"
"WV1 1DD",10,52.5864622200349,-2.12370252120015,064,"Y51","Q34","00","CW","GM"
"WV1 1DE",10,52.5864886630337,-2.12420442795353,064,"Y51","Q34","00","CW","GM"
"WV1 1DF",10,52.5856035700168,-2.12803938333741,064,"Y51","Q34","00","CW","GM"
"WV1 1DG",10,52.5863062198489,-2.12669830174514,064,"Y51","Q34","00","CW","GM"
"WV1 1DN",10,52.5863332682597,-2.12662458131994,064,"Y51","Q34","00","CW","GM"
"WV1 1DS",10,52.5883141341788,-2.11477771578839,064,"Y51","Q34","00","CW","GG"
"WV1 1DT",10,52.5897842130449,-2.12768257083207,064,"Y51","Q34","00","CW","GM"
"WV1 1DU",10,52.586854247511,-2.12702460300962,064,"Y51","Q34","00","CW","GM"
"WV1 1DX",10,52.5883141341788,-2.11477771578839,064,"Y51","Q34","00","CW","GG"
"WV1 1DZ",10,52.586899750456,-2.12650813807636,064,"Y51","Q34","00","CW","GM"
"WV1 1EA",10,52.5869092763198,-2.12600632860167,064,"Y51","Q34","00","CW","GM"
"WV1 1ED",10,52.587062573726,-2.12556397031445,064,"Y51","Q34","00","CW","GM"
"WV1 1EQ",10,52.5869465819178,-2.12473708243844,064,"Y51","Q34","00","CW","GM"
"WV1 1ES",10,52.5854183824443,-2.12467369714252,064,"Y51","Q34","00","CW","GM"
"WV1 1EX",30,52.5870813506122,-2.12481126570901,064,"Y51","Q34","00","CW","GM"
"WV1 1HA",10,52.5860927712363,-2.12452801843267,064,"Y51","Q34","00","CW","GM"
"WV1 1HB",10,52.5860925689088,-2.12471989312604,064,"Y51","Q34","00","CW","GM"
"WV1 1HD",10,52.5859571916473,-2.12522133411256,064,"Y51","Q34","00","CW","GM"
"WV1 1HE",10,52.5871390836583,-2.12963794612291,064,"Y51","Q34","00","CW","GM"
"WV1 1HL",10,52.5861455853958,-2.12559086351665,064,"Y51","Q34","00","CW","GM"
"WV1 1HN",10,52.5861803630083,-2.12669793806377,064,"Y51","Q34","00","CW","GM"
"WV1 1HP",10,52.5872700578974,-2.12488560307907,064,"Y51","Q34","00","CW","GM"
"WV1 1HQ",10,52.5857767377219,-2.12584071900023,064,"Y51","Q34","00","CW","GM"
"WV1 1HR",10,52.5953384123241,-2.12905692205105,064,"Y51","Q34","00","CW","GM"
"WV1 1HT",10,52.5873708959688,-2.1230261220834,064,"Y51","Q34","00","CW","GM"
"WV1 1HU",10,52.5872622945074,-2.12371953868117,064,"Y51","Q34","00","CW","GM"
"WV1 1HW",10,52.5864330227126,-2.12581308312622,064,"Y51","Q34","00","CW","GM"
"WV1 1HZ",10,52.587602788635,-2.12478322986709,064,"Y51","Q34","00","CW","GM"
"WV1 1JA",10,52.5873861271331,-2.12563869730632,064,"Y51","Q34","00","CW","GM"
"WV1 1JD",10,52.5881331384524,-2.12482902033744,064,"Y51","Q34","00","CW","GM"
"WV1 1JJ",10,52.5895381665192,-2.12232368615277,064,"Y51","Q34","00","CW","GG"
"WV1 1JN",10,52.5901739721776,-2.1246872214765,064,"Y51","Q34","00","CW","GG"
"WV1 1JP",10,52.5884287522787,-2.1258188102487,064,"Y51","Q34","00","CW","GM"
"WV1 1JR",10,52.5882127461215,-2.12605435592113,064,"Y51","Q34","00","CW","GM"
