"CM0 7AA",10,51.6623876824461,0.828708341990402,064,"Y51","Q35","22","UK","GK"
"CM0 7AB",10,51.6636532013861,0.828816126414027,064,"Y51","Q35","22","UK","GK"
"CM0 7AD",10,51.6652622657061,0.829596144548301,064,"Y51","Q35","22","UK","GK"
"CM0 7AE",10,51.6641872053897,0.830541484784739,064,"Y51","Q35","22","UK","GK"
"CM0 7AF",10,51.6657026994962,0.83109879702605,064,"Y51","Q35","22","UK","GK"
"CM0 7AG",10,51.6715352341865,0.83202676682612,064,"Y51","Q35","22","UK","GK"
"CM0 7AH",10,51.6642611179703,0.82672806157437,064,"Y51","Q35","22","UK","GK"
"CM0 7AJ",10,51.6648812605377,0.827865825518692,064,"Y51","Q35","22","UK","GK"
"CM0 7AL",10,51.6640201992196,0.823285528068299,064,"Y51","Q35","22","UK","GK"
"CM0 7AN",10,51.6638891133739,0.822004709609249,064,"Y51","Q35","22","UK","GK"
"CM0 7AP",10,51.6641809040757,0.819593200975304,064,"Y51","Q35","22","UK","GK"
"CM0 7AQ",10,51.6634842943504,0.826867693532713,064,"Y51","Q35","22","UK","GK"
"CM0 7AS",10,51.6641045117374,0.820152480411018,064,"Y51","Q35","22","UK","GK"
"CM0 7AT",10,51.6925099669294,0.881497150994444,064,"Y51","Q35","22","UK","GL"
"CM0 7AW",10,51.6641286352856,0.820645693168256,064,"Y51","Q35","22","UK","GK"
"CM0 7AY",10,51.6628308217976,0.826740229157212,064,"Y51","Q35","22","UK","GK"
"CM0 7AZ",10,51.6620597405411,0.825520830860596,064,"Y51","Q35","22","UK","GK"
"CM0 7BA",10,51.6630022490101,0.823728381120586,064,"Y51","Q35","22","UK","GK"
"CM0 7BB",10,51.6630061778636,0.819823933273684,064,"Y51","Q35","22","UK","GK"
"CM0 7BD",10,51.6660148367295,0.817378615589581,064,"Y51","Q35","22","UK","GK"
"CM0 7BE",10,51.6629763136519,0.802294397303335,064,"Y51","Q35","22","UK","GK"
"CM0 7BF",10,51.6637269756812,0.823137132285625,064,"Y51","Q35","22","UK","GK"
"CM0 7BG",10,51.6635836238423,0.809620716586073,064,"Y51","Q35","22","UK","GK"
"CM0 7BH",10,51.6512551733381,0.824154563867694,064,"Y51","Q35","22","UK","GK"
